projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19553956834532374;0.07566666666666665;135.89999999999998;45.400000000000006;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.278766743445298;0.3224586809130742;0.4810027881124693;0.1612293404565371;0.24050139405623466;0.40173073451277175;0.21394490057252108;0.06505276420894673
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20431654676258992;0.07916666666666665;141.99999999999997;47.50000000000001;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.30962917975899923;0.7817939073266054;1.2093135795302103;0.3908969536633027;0.6046567897651052;0.9955537434284079;0.22693271629496276;0.07171300987688306
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.21237410071942445;0.08183333333333331;147.59999999999997;49.10000000000001;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.3354172862077289;0.771373226120044;1.2812202922512002;0.385686613060022;0.6406101461256001;1.026296759185622;0.22693271629496276;0.07719991488094635
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21884892086330934;0.08266666666666665;152.09999999999997;49.60000000000001;0.0;0.0;0.0;0.0;0.0;0.19742826564567603;0.3439084152340544;0.4328576181450623;0.7110404358219655;0.21642880907253115;0.35552021791098276;0.5719490269835139;0.23499583213270114;0.07899113485797143
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.23251798561151077;0.09183333333333332;161.59999999999997;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;0.8175056161591887;1.5893594551840515;0.40875280807959435;0.7946797275920258;1.2034325356716202;0.25321354969109117;0.10129367854762739
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09183333333333332;164.89999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;0.5995127200589645;1.1660490805061612;0.29975636002948225;0.5830245402530806;0.8827809002825628;0.25321354969109117;0.10129367854762739
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09183333333333332;164.89999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;0.9265196582729454;1.8020758516913402;0.4632598291364727;0.9010379258456701;1.3642977549821427;0.25321354969109117;0.10129367854762739
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09183333333333332;164.89999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;0.8114616614939522;1.5782886544224808;0.4057308307469761;0.7891443272112404;1.1948751579582164;0.25321354969109117;0.10129367854762739
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09183333333333332;164.89999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;0.3451739903369796;0.6713615918065776;0.1725869951684898;0.3356807959032888;0.5082677910717786;0.25321354969109117;0.10129367854762739
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.23856115107913667;0.09183333333333332;165.79999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;1.0234106029289398;1.9905282283388006;0.5117053014644699;0.9952641141694003;1.5069694156338702;0.25321354969109117;0.10129367854762739
