projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.1069064748201439;0.047166666666666676;74.29999999999998;28.3;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.11855481022002994;0.158580202772252;0.16773508627053055;0.06343208110890079;0.10064105176231833;0.1640731328712191;0.13512265603737222;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11625899280575541;0.05133333333333334;80.79999999999998;30.8;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1343401998044581;0.1633960591445914;0.1813756228427954;0.06535842365783656;0.10882537370567724;0.1741837973635138;0.14512339561013166;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12561151079136693;0.05550000000000001;87.29999999999998;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.280011665558711;0.32610723816303033;0.1120046662234844;0.1956643428978182;0.3076690091213026;0.1558396289972669;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.13079136690647483;0.05550000000000001;90.89999999999998;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.35114893983498247;0.408544143162606;0.140459575933993;0.24512648589756358;0.3855860618315566;0.1558396289972669;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13769784172661872;0.05683333333333334;95.69999999999997;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.15843990721569118;0.5311277212413129;0.627625914749848;0.21245108849652516;0.3765755488499088;0.5890266373464339;0.15942759775924686;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14446043165467629;0.058;100.39999999999998;34.8;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.16408349057295343;0.5379399235116369;0.6441369665804582;0.21517596940465478;0.3864821799482749;0.6016581493529296;0.16263239380084255;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15237410071942448;0.060500000000000005;105.89999999999998;36.3;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.17686299391041435;0.573486811120871;0.7066370231993713;0.2293947244483484;0.42398221391962276;0.6533769383679712;0.16971038906825164;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.16345323741007195;0.06666666666666667;113.59999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.6411106275098247;0.8470147248006274;0.2564442510039299;0.5082088348803765;0.7646530858843064;0.18845970191139344;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16848920863309352;0.06666666666666667;117.09999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.40225584696033573;0.5304558719451754;0.1609023387841343;0.3182735231671052;0.4791758619512395;0.18845970191139344;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17179856115107914;0.06666666666666667;119.39999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.23050615949412498;0.3039690951595949;0.09220246379765;0.18238145709575695;0.27458392089340694;0.18845970191139344;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.180431654676259;0.06999999999999999;125.39999999999998;42.0;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.23518569348194845;0.38718362182703026;0.5300575815724718;0.1548734487308121;0.3180345489434831;0.4729079976742952;0.19940596521899695;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18661870503597122;0.0705;129.7;42.3;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.2387400700642338;0.4919883098791836;0.6765457645909652;0.19679532395167346;0.4059274587545791;0.6027227827062526;0.20109947788146093;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19553956834532374;0.07416666666666666;135.89999999999998;44.5;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2665003047525187;0.32314276979200424;0.46265029740718727;0.1292571079168017;0.27759017844431233;0.406847286361114;0.21394490057252108;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20431654676258992;0.07766666666666666;141.99999999999997;46.6;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.29600471615165147;0.7836263960021201;1.1638551660925538;0.31345055840084807;0.6983130996555322;1.0117636580563802;0.22693271629496276;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.21237410071942445;0.08033333333333333;147.59999999999997;48.2;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.320658080977881;0.7733585817346568;1.233702367079214;0.3093434326938627;0.7402214202475283;1.049564852941391;0.22693271629496276;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21884892086330934;0.08116666666666666;152.09999999999997;48.7;0.0;0.0;0.0;0.0;0.0;0.19744655783828116;0.3287755789449681;0.4339875525623634;0.6846011959099616;0.17359502102494537;0.41076071754597693;0.5843557385709223;0.23501654798421145;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.23251798561151077;0.09033333333333333;161.59999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;0.8199238419433836;1.532614743123693;0.32796953677735347;0.9195688458742157;1.2475383826515691;0.2532814618786272;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09033333333333333;164.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;0.6013983987475401;1.1241931805042664;0.24055935949901605;0.6745159083025598;0.9150752678015759;0.2532814618786272;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09033333333333333;164.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;0.9294338889734709;1.737389460779321;0.3717735555893884;1.0424336764675926;1.414207232056981;0.2532814618786272;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09033333333333333;164.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;0.8140139942643473;1.521635214015876;0.32560559770573894;0.9129811284095255;1.2385867261152645;0.2532814618786272;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.09033333333333333;164.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;0.34625968412737157;0.6472627402903355;0.13850387365094863;0.38835764417420127;0.5268615178251499;0.2532814618786272;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.23856115107913667;0.09033333333333333;165.79999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;1.0266295897811544;1.9190772475274858;0.4106518359124618;1.1514463485164914;1.5620981844289532;0.2532814618786272;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.23856115107913667;0.09033333333333333;165.79999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.21364001539997973;0.43284313482841186;0.3523344154278518;0.6586182269620956;0.14093376617114073;0.39517093617725735;0.536104702348398;0.2532814618786272;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24633093525179853;0.09266666666666667;171.2;55.6;0.0;0.0;0.0;0.0;0.0;0.22036093778591206;0.46422780330319363;0.3877163470202435;0.7483283284305088;0.15508653880809742;0.44899699705830526;0.6040835358664027;0.2608188007769949;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.2568345323741007;0.09816666666666668;178.5;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.23218058154820811;0.5475070767302915;0.9983172086607964;2.1127544235004114;0.3993268834643186;1.2676526541002469;1.6669795375645655;0.27401293692525724;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.26575539568345324;0.10183333333333335;184.7;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.23218058154820811;0.611170143175067;0.9589250398043497;2.2254374042525606;0.3835700159217399;1.3352624425515363;1.7188324584732761;0.27401293692525724;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2781294964028777;0.10950000000000001;193.29999999999998;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.2397082459389984;0.7692187482687398;1.1422536094400577;3.105140371848015;0.4569014437760231;1.863084223108809;2.319985666884832;0.2823754313147586;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.29424460431654675;0.12150000000000001;204.49999999999997;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.2855533904889635;0.8571605937526967;1.4117618835736339;3.5622545239563013;0.5647047534294536;2.1373527143737805;2.7020574678032343;0.33263089796775336;0.17428335980176324
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.3116546762589928;0.135;216.59999999999997;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.34183059116829445;0.9588876225618483;1.6318678391643024;3.778036423935527;0.6527471356657211;2.266821854361316;2.919568990027037;0.39276758198922873;0.1904361760624943
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.32633093525179857;0.14533333333333334;226.79999999999995;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.3633855465873366;1.0677778660416293;1.6743024567063698;3.927342357566723;0.669720982682548;2.3564054145400335;3.0261263972225816;0.41535628911235106;0.20683981520837458
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.3414388489208633;0.15616666666666668;237.29999999999995;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.40741447077581316;1.181767987025838;1.8446478781810305;4.188435896247899;0.7378591512724122;2.5130615377487393;3.2509206890211515;0.4607471383435585;0.22308126023251323
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.356978417266187;0.1675;248.09999999999997;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.46917391337002445;1.3042269425037862;2.0714346770616836;4.4071381244924375;0.8285738708246735;2.6442828746954623;3.4728567455201356;0.5227563572998306;0.23952819343725146
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.3723741007194244;0.17866666666666667;258.79999999999995;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5314625507416971;1.4340606022059803;2.3648080733654515;4.741931165551668;0.9459232293461807;2.8451586993310003;3.791081928677181;0.5833872093819772;0.2559000439574539
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3882014388489208;0.19033333333333333;269.79999999999995;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.6179059968269913;1.574796603332988;2.7204369998077933;5.0201541751478596;1.0881747999231173;3.0120925050887157;4.100267305011833;0.6644618037544858;0.27248645006853056
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.40187050359712223;0.19949999999999998;279.29999999999995;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7119973472272808;1.7151225941919173;2.998717946829035;5.067298068128393;1.199487178731614;3.0403788408770356;4.23986601960865;0.7488161266670068;0.2879023458648651
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.416546762589928;0.20983333333333332;289.49999999999994;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8135020755100795;1.8593777408217036;2.3678383928139284;3.6699229140014245;0.9471353571255714;2.2019537484008547;3.149089105526426;0.8354751719893977;0.302661756597947
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.4316546762589928;0.22066666666666665;299.99999999999994;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.888868795616945;1.9550280596236365;2.8853063382962936;4.16702535823598;1.1541225353185174;2.500215214941588;3.6543377502601055;0.897032924579329;0.3118773641318468
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.44733812949640284;0.23216666666666666;310.8999999999999;139.30000000000004;0.0;0.0;0.0;0.0;0.0;0.9821776521478408;2.0782045060911623;3.2406205807852593;4.382772437011317;1.2962482323141038;2.62966346220679;3.925911694520894;0.9701007159792047;0.3231139313505025
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.46172661870503595;0.24216666666666667;320.8999999999999;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.083769967503036;2.208366357585207;4.535020572602711;5.722489249098466;1.8140082290410846;3.4334935494590795;5.247501778500164;1.045872959907953;0.33425923358187937
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.4728057553956834;0.24833333333333332;328.5999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.1862436611565121;2.3379064507179677;3.8701038384655364;4.566034214113364;1.5480415353862147;2.739620528468018;4.287662063854233;1.1185013318833867;0.344654002195674
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.48546762589928055;0.2563333333333333;337.3999999999999;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.2859401736948644;2.442901194885544;3.686489528709717;4.071910872458783;1.4745958114838869;2.44314652347527;3.917742334959157;1.1856783920457619;0.3525988913673862
